50.13330,11.25000,1301.5
48.61670,10.18330,685.6
51.4804145230098,11.9688556269837,37.8
49.31670,7.13333,613.1
48.23330,11.68330,613.0
51.65776,6.44875000000002,421.2
51.64322,7.25964999999997,247.2
49.69170,8.45861,856.5
51.1117214378571,13.649485015869,228.5
51.287970316595,7.29247096832273,249.1
48.9166667,8.95,4755.9
53.25531,7.92592000000002,342.2
48.10000,11.41670,701.1
49.38720,8.37472,389.4
52.52975,9.79805999999996,366.3
49.12810,8.58361,174.8
54.30059,13.08632,129.6
48.91670,11.86670,479.3
51.18949,6.51571000000001,222.9
53.65066,10.36402,2339.4
49.1387193548387097,8.2459132258064516,60.0
49.22310,8.36389,361.0
50.50000,6.63333,948.6
50.96670,6.11667,263.8
49.24030,9.25333,1249.6
52.39584,13.27631,383.8
51.01859,7.376549,330.2
48.95000,8.40000,192.4
48.70000,9.01667,122.5
52.19456,8.72212999999999,180.0
51.3004,7.36131,229.5
52.7501818344196,13.4503862380982,375.2
53.26970,13.60460,1360.7
51.32234,7.33979999999997,228.3
50.51670,8.70000,413.6
50.76670,7.18333,133.7
47.95000,8.50000,349.9
50.61670,7.23333,1629.7
50.91670,8.10000,301.8
51.11670,9.11667,345.3
53.938233,10.305231,375.6
48.0771041,11.9706345,534.4
53.88788,10.64507,363.4
53.71016,9.38451,491.4
49.79470,9.73056,3126.6
51.79221,11.14154,263.2
53.47308,8.6472,359.8
50.86670,10.56670,1111.5
48.96670,9.13333,142.8
48.25000,11.56670,523.0
48.03330,10.73330,500.7
50.95000,7.53333,225.5
51.6268000528167,6.19686717987065,592.5
50.95326,13.93815,149.0
48.98330,12.20000,459.8
47.71670,11.76670,1497.4
52.60438,11.8536,160.2
51.89980,10.56220,263.0
51.35146,8.28511000000003,186.2
53.1805224396322,8.00961303710938,223.1
48.6851,9.00954,129.5
51.73298,6.59524999999996,218.2
49.98170,11.61390,834.3
48.98330,9.13333,508.6
50.71670,11.33330,232.6
50.38330,7.50000,576.0
49.55000,10.88330,260.5
53.05818,8.199227,362.3
53.27857,9.72122999999999,452.6
53.16977,9.48692000000005,471.4
48.36670,10.85000,408.9
51.83171,7.28346999999997,126.4
53.41290,7.71717,464.3
51.62197,7.40076999999997,198.6
50.10000,8.76667,49.8
53.51072,10.24831,234.4
49.28330,7.23333,578.1
54.43555,11.19698,464.8
52.4213301,9.43474,142.9
50.11670,8.68333,8.8
49.29780,8.70139,229.7
52.19851,8.58329000000003,134.1
48.81670,9.38333,228.5
49.85810,8.36778,874.3
48.40000,10.01670,87.5
52.29592,13.6247,137.3
50.90000,7.20000,166.1
47.85000,12.98330,283.2
47.86670,12.41670,13313.6
52.260784,10.372775,278.2
50.90000,10.56670,391.3
51.27377,14.10357,245.8
49.58330,12.53330,1475.4
48.91666,11.36666,36.0
50.70000,6.65000,223.3
50.01670,8.88333,104.0
49.66670,11.10000,1667.3
51.64605,7.33497,122.8
53.41377,9.61027000000001,1911.6
48.55000,8.71667,196.4
47.50000,11.10000,171.4
48.06670,9.95000,500.8
50.18330,9.03333,334.5
51.33106,7.86437000000001,367.9
50.6577,12.1905,186.0
47.91670,11.28330,473.4
50.48330,9.70000,401.0
48.63330,9.35000,111.0
53.5501577338822,8.33328338623051,685.6
53.48757,9.13896999999997,233.8
52.98414,9.84249,204.2
52.1071,8.9485,285.8
51.67988,6.15647999999999,133.0
51.95397,7.99095,116.0
53.18533,8.74593000000004,321.5
52.27867,7.91983000000005,341.9
48.76670,8.93333,259.1
50.98330,6.26667,323.3
52.83651,10.6771,1118.0
51.87853,8.50189,184.4
47.81670,8.66667,953.6
48.80000,8.33333,151.2
50.83330,10.95000,173.6
51.97991,9.50916000000007,710.1
48.01670,10.60000,321.4
53.43970,7.09117,337.5
49.87530,8.34667,588.7
49.48110,8.43528,27.6
49.13030,8.74365,300.7
50.70560,10.98890,1346.5
49.45000,10.86670,442.9
49.38330,7.16667,289.1
51.97671,7.41950999999995,376.7
51.3670972928199,9.39508880432129,566.8
49.92110,9.08139,274.1
49.15030,9.28833,381.0
48.28330,8.85000,131.1
52.6303827592172,13.7379348571777,1135.2
51.85092,8.29646000000002,97.5
51.28289,7.79061999999999,362.2
49.06560,8.80306,426.3
48.80000,8.95000,445.0
51.95079,14.70258,206.4
51.367940961204,9.30118100524896,676.6
52.07684,8.75292999999999,82.2
49.73330,10.16670,213.1
53.36075,13.07344,200.4
48.06670,11.36670,232.2
50.98330,6.00000,394.4
50.43330,7.66667,461.2
51.57041,6.98602000000005,58.4
50.93330,6.36667,132.6
52.04137,8.14765,214.4
51.4727094979378,11.2998041750226,145.3
51.08330,6.31667,101.1
50.05000,8.70000,124.9
47.71670,9.06667,630.3
53.788403,9.423933,378.6
50.13330,8.50000,207.9
53.92105,10.67955,228.0
50.61670,12.26670,1442.8
48.56670,10.48330,240.7
48.46670,8.41667,125.6
50.58330,11.20000,5586.6
51.870662,10.024588,269.0
51.13330,9.28333,207.9
49.86670,10.05000,1082.3
49.50000,11.46670,798.7
51.09873,14.52045,527.1
51.1485193710361,7.33274803161623,181.6
52.20151,8.63779999999997,182.8
49.68500,8.78306,599.9
49.78830,9.84667,592.3
50.66670,12.26670,958.2
48.65000,11.78330,215.4
51.59864,7.75860999999998,156.2
51.2804277878726,7.03497962951656,134.0
51.3401636227961,9.85542617980957,195.2
49.80000,9.06667,417.6
47.85000,11.60000,566.7
51.46011,12.6175499999999,167.1
51.50043,7.62084000000004,168.8
47.73330,11.86670,462.3
51.72994,12.45368,383.8
49.80940,8.47278,527.5
50.06670,10.18330,376.1
51.99237,6.91377999999997,145.7
48.83330,8.83333,832.2
47.78330,11.83330,266.0
50.85000,7.48333,287.7
53.22769,8.78381999999999,96.3
49.91670,7.06667,440.4
50.20000,6.83333,353.2
48.91670,9.11667,247.7
53.2953,9.27550999999994,247.3
50.06670,8.80000,164.8
51.5968435140671,10.5559258306885,359.9
50.21670,8.61667,57.4
47.66670,11.05000,1229.5
53.9208930540248,9.88168272431375,224.9
52.08047,7.01055999999994,78.4
49.20000,6.85000,319.3
49.20170,9.50389,130.4
53.28701,10.7323,309.0
54.1591308763995,10.4112556338311,22.1
52.38171,8.62179,113.9
48.96670,13.13330,243.9
50.18330,8.91667,145.8
49.70000,6.58333,168.7
52.5651522101702,13.0820191217041,80.0
52.73436,10.2349,757.4
53.26606,9.883103,79.9
51.12557,14.1762,223.7
51.0017,13.6488,76.4
51.558439913325,7.91184789947511,93.4
51.89438,11.05369,75.4
52.23726,9.85436000000004,164.5
48.65000,9.28333,486.3
50.36670,8.01667,274.8
52.52499,7.32275000000004,58.5
49.88330,9.16667,738.4
49.32390,8.69556,278.3
50.591691,6.653047,110.2
48.23330,12.68330,234.8
50.01670,8.78333,90.4
48.25000,7.81667,251.0
51.98679,9.25214000000005,139.0
50.12080,9.43750,1207.7
53.75363,10.62894,3468.2
50.08330,8.48333,279.8
49.95000,7.11667,496.7
51.73294,9.02169000000004,152.7
48.08330,8.55000,831.7
49.51250,11.43390,241.5
52.28513,11.41844,149.8
53.8044,12.18672,96.0
52.54668,12.9381,418.6
48.70000,9.15000,81.0
50.05000,9.70000,265.2
48.95000,8.83333,114.3
49.4910125,8.15603,22.2
51.39773,8.57463000000007,110.8
50.4942,12.5993,433.3
52.6000803286711,13.4501025714111,458.0
52.32713,10.66893,258.6
50.10000,6.36667,2624.7
48.9862,8.5446,167.1
52.72955,8.28384000000005,100.7
47.6686,9.5913,162.0
50.65000,7.83333,519.4
48.08330,11.71670,518.4
50.18060,9.28611,361.2
51.6670460274789,8.60068664550784,122.2
52.26650,9.11775,294.1
47.56670,10.70000,212.2
50.51670,7.00000,1809.4
52.2511238514563,13.6403054232788,543.2
48.4530555555556,9.09944444444444,353.6
49.32280,8.54583,144.5
52.3203686955316,10.2434337619018,60.2
53.24308,7.62797,1467.7
49.13690,8.91028,142.0
50.00000,8.00000,256.0
50.23330,8.26667,129.0
51.58178,6.24601000000007,107.4
47.73330,12.88330,174.6
47.76670,11.56670,169.4
51.58815,8.17048,263.3
51.7683200580734,7.44656677246098,124.7
50.81670,12.38330,133.2
49.98330,7.96667,260.9
51.04894,14.07902,481.9
52.691715,7.287101,87.7
51.450833,6.709722,195.6
50.95000,10.53330,2559.7
54.13128,8.86236,614.8
52.5474686649829,9.74573253448489,103.3
52.3605153413014,7.46757122222903,384.6
49.62470,9.66278,224.7
53.16190,7.55476,176.8
51.2563,7.7562,146.8
49.00390,9.77111,238.2
48.25000,9.21667,438.0
50.81670,10.23330,177.9
49.70390,9.26444,311.4
47.55000,7.68333,217.5
51.08330,7.53333,111.0
52.51546,10.63084,139.1
47.81670,10.90000,120.3
50.20000,11.28330,181.8
54.3314414549232,10.0852312356234,126.3
48.71670,8.73333,62.9
50.00500,12.30280,200.0
50.53330,12.41670,193.2
47.60000,11.06670,278.9
51.94388,6.86806000000001,170.9
51.3579866770933,9.46538253967287,82.6
52.3732,13.6245699999999,257.6
49.15000,10.08330,46.2
50.93330,9.21667,80.7
48.35000,8.06667,186.0
53.02563,10.41737,279.8
53.07450,11.20120,1160.1
48.33330,8.41667,216.2
48.0557171428571429,8.7990471428571429,11.1
47.98330,8.81667,42.9
48.58330,8.01667,205.5
51.32592,9.16596000000004,116.8
53.69804,10.18371,162.4
47.6277,8.3137,202.5
51.10000,6.15000,92.5
50.21670,6.98333,464.1
52.01777,11.75026,44.0
52.4239,13.75253,126.8
50.08330,8.85000,62.3
53.50177,10.47992,100.9
48.10000,9.46667,268.4
50.73330,8.86667,168.8
47.81670,12.48330,309.5
52.20205,9.07592,53.5
53.31970,7.42273,67.0
50.2279,9.3478,153.4
49.95000,10.86670,321.1
52.47837,9.80134999999996,66.2
50.29000,8.51500,101.4
51.43821,14.25253,34.2
49.84030,12.04470,279.4
51.2677,13.89972,307.6
48.23330,9.88333,78.7
52.67965,9.61558000000002,295.5
49.46670,12.41670,297.1
49.98330,10.85000,380.0
53.42583,11.19521,122.0
51.19863,9.71974,119.1
52.63570,9.33874,1052.6
49.33330,10.80000,159.4
48.85000,9.80000,500.7
50.76670,8.56667,123.1
52.92514,9.23824999999999,55.8
54.31408,9.66324,146.4
51.14068,7.22122000000002,40.8
50.86670,9.70000,49.9
49.35690,8.98694,302.3
49.30000,9.15000,302.8
47.78330,12.21670,573.6
51.2424442269634,9.2588391851807,246.3
51.4201,9.65547000000004,59.6
53.80803,10.37341,62.4
50.88330,6.46667,104.4
49.67750,12.15670,35.2
48.66670,11.96670,310.2
51.93581,10.3324700000001,112.2
48.40000,10.83330,68.6
50.68330,11.26670,195.1
50.66000,11.10000,260.5
48.21670,11.26670,118.8
50.81670,6.13333,40.4
51.84416,7.83204999999998,113.4
49.70000,11.00000,298.0
50.33330,7.71667,158.7
53.57114,7.89654999999993,107.4
48.76670,8.38333,555.3
50.63330,6.95000,57.1
49.31670,6.75000,39.2
49.22000,8.71222,115.4
48.63330,12.50000,80.8
50.96670,10.06670,232.3
53.2957936374866,10.3866473968505,273.7
50.73330,8.28333,63.5
53.93848,12.10097,273.6
48.75000,10.35000,181.2
48.40000,10.60000,236.3
50.81670,12.53330,57.0
50.15000,11.95000,384.5
53.34028,7.60805000000005,115.4
50.41670,9.56667,174.0
50.81670,8.10000,70.0
53.59080,7.76473,70.2
51.20000,8.71667,180.5
51.1879103276537,10.0398614126586,75.4
52.49920,8.90905,300.8
48.18330,9.78333,198.9
53.12891,10.2141799999999,404.9
52.91286,8.81781999999998,61.9
52.33635,13.41014,63.5
51.31154,14.32991,375.9
52.3183264778189,9.65459194183347,64.7
48.08330,11.20000,323.1
52.97708,13.7439899999999,435.0
50.98330,9.71667,110.0
54.0352,10.7512,125.5
52.03501,7.10037999999997,221.0
50.76670,13.16670,1085.4
52.05813,10.0106900000001,103.3
48.08330,10.88330,152.7
49.56920,8.16806,112.9
50.15000,8.83333,39.5
47.86670,11.46670,64.3
48.78330,9.33333,99.5
49.06670,10.31670,128.7
51.496927622005,6.54225639160154,37.7
48.80000,8.13333,305.6
50.83330,9.01667,70.6
51.96496,12.08745,93.6
49.86780,8.93389,70.3
48.41670,10.88330,74.1
51.64087,6.76778999999999,109.5
51.24049,14.03325,312.1
48.15000,9.61667,407.4
51.20734,9.48095999999998,285.3
48.08330,9.21667,90.1
50.91270,12.59900,6437.8
52.91984,9.98235,379.7
49.86670,10.83330,221.0
51.5804,14.17251,354.9
51.68638,12.73361,355.7
52.2959177982178,7.58375915344232,75.4
49.07560,12.19420,184.1
51.15000,8.30000,57.5
51.23330,12.71670,82.3
52.20714,7.18970000000002,77.4
52.16162,8.85589000000004,74.5
53.18223,7.27441999999996,200.2
51.01670,5.91667,152.8
51.15000,6.26667,50.9
52.65027,9.83573000000001,181.9
52.40802,13.22285,87.7
51.10000,6.50000,66.2
52.09016,13.16291,69.5
52.08342,7.47720000000004,159.8
49.9257285714285714,8.46607,5.9
49.92390,8.49361,64.1
49.38750,11.35720,98.0
50.20000,9.18333,69.7
49.38060,8.30389,140.3
51.5181420817041,13.4009870529175,135.5
49.48330,10.71670,295.6
49.82690,8.83611,88.2
49.51030,11.27750,57.0
48.81670,9.41667,110.9
51.96102,9.24870999999996,130.3
49.16670,10.08330,285.5
49.89890,8.84444,98.3
54.4108728715248,10.2955345273019,1313.5
48.45000,10.81670,314.1
49.24310,8.52167,75.0
49.00000,11.38330,604.6
50.51670,8.18333,454.4
49.98330,6.88333,84.2
49.45360,12.17860,245.6
50.99428,13.71783,141.9
52.39126,7.17966999999999,3440.4
49.55000,7.25000,170.8
49.40000,6.96667,81.6
50.9168,8.5198,113.5
50.48330,8.25000,114.6
53.99753,10.78062,165.7
50.41670,9.00000,85.2
50.01670,8.45000,101.0
52.86191,9.59280999999999,61.5
52.38489,10.5385,193.9
52.3712,7.71924000000001,128.5
50.66670,10.98330,402.3
48.06670,11.68330,76.3
49.23330,7.25000,65.2
49.30170,8.49917,281.0
48.4066666666667,9.05888888888889,75.2
53.74358,11.00888,1477.8
53.13332,7.62069999999994,140.6
51.2175,12.324167,166.8
48.93330,8.96667,51.9
51.44519,7.56659999999999,29.9
52.41584,8.43739000000005,103.5
54.5822542146,10.0198961973,934.0
50.90000,6.18333,53.7
51.60089,6.68106,38.8
53.25458,8.11768000000006,104.6
52.569444,13.538611,1288.7
49.37810,8.58194,67.0
49.00250,9.29250,179.0
51.18342,14.01572,224.0
47.91670,11.41670,85.9
52.1752,7.63131999999996,221.2
49.58330,11.25000,106.0
48.71670,9.53333,94.7
53.86095,11.19074,136.1
51.01670,10.16670,511.6
52.13709,8.48680999999999,95.5
49.17940,9.43833,122.3
51.96348,8.22735999999998,62.0
47.78330,12.01670,208.4
51.2605773442002,7.46800037567141,162.5
50.75000,10.06670,2189.8
51.76723,6.40179000000001,66.7
51.05000,6.21667,37.9
50.40000,8.81667,153.3
48.05000,10.48330,105.4
50.41670,7.60000,692.5
49.20560,12.04140,122.6
49.2255556,12.6636111,86.2
50.03330,10.50000,110.8
49.55000,10.71670,247.0
47.83330,11.30000,520.3
53.16421,7.34636,96.6
50.01670,11.50000,378.9
51.13330,9.55000,112.1
49.90000,10.35000,223.6
51.747874459594,11.0414169311523,116.3
51.36415,7.24662000000001,57.0
52.2411534918421,8.92470156616207,41.4
51.17358,7.97348,81.0
49.45030,8.67472,129.1
49.84780,8.48389,69.8
48.06670,8.65000,99.5
52.60098,7.40955,667.6
52.40067,12.15999,103.3
53.4538,9.50351000000001,126.2
50.75000,12.30000,373.8
51.84053,8.03056000000004,72.6
53.70720,7.14695,250.3
48.53330,9.15000,276.9
49.09670,8.48958,65.4
53.42633,11.8469299999999,76.5
49.58750,8.35778,148.1
49.92420,9.00944,166.8
50.51670,7.30000,166.2
47.76670,12.75000,345.2
52.72849,10.60392,334.2
50.38330,8.20000,215.1
48.06670,8.45000,18.3
48.03330,7.76667,284.6
49.30530,11.07030,215.0
49.25080,8.26944,440.7
54.17642,12.23382,612.2
53.64890,7.94989,146.9
49.06670,13.10000,447.1
49.25000,6.85000,36.3
49.133,9.383,108.9
49.90000,11.51670,607.8
47.86670,12.00000,84.0
47.70000,11.76670,282.6
53.0293771310114,8.73678207397461,46.1
51.10000,10.65000,75.5
48.11670,11.78330,70.8
50.98330,12.98330,89.5
50.97146,14.27385,158.0
52.62768,11.1641,279.4
51.83301,6.46408,134.6
50.06670,8.53333,112.0
51.06670,5.98333,160.2
48.05000,11.70000,175.0
52.50378,9.44978000000003,32.8
49.28330,10.78330,191.6
51.17664,14.1729,498.8
51.51728,8.69938999999999,122.0
51.11670,8.63333,321.8
52.16993,14.24486,182.8
49.75640,11.54500,106.1
48.55000,8.96667,130.2
53.0762,7.41959999999995,43.6
49.13330,8.35000,574.7
53.53960,7.96113,70.3
53.31758,13.86279,71.3
49.76000,8.49583,153.9
49.87890,8.15639,208.3
52.2966,9.48058000000003,43.8
51.0163,14.92983,483.9
48.43330,8.68333,57.4
51.05000,7.26667,74.6
49.37670,11.21390,110.9
53.24506,8.19907000000001,74.5
49.86670,10.23330,158.8
53.1171378707937,13.4984979629517,109.6
52.17904,11.49656,949.4
47.73330,10.78330,651.6
50.90000,11.43330,738.2
47.81670,12.95000,149.9
53.39699,10.41073,378.9
