49.99250,8.42500,24.0
51.340016,7.04161,24.0
48.20000,11.88330,24.0
50.86670,12.08330,24.0
53.53112,8.10604999999998,24.0
51.93842,8.86860000000001,23.0
48.8844,8.6989,23.0
52.11783,8.679579,23.0
52.11783,8.67957999999999,23.0
51.094444444444,6.841666666666,23.0
50.33330,7.21667,22.0
50.65000,11.98330,22.0
53.47632,9.70545,22.0
48.26670,11.43330,22.0
50.66670,6.78333,21.0
51.00000,6.80000,20.0
49.10580,9.73417,20.0
51.03330,7.65000,19.0
48.28330,11.56670,19.0
48.35000,8.98333,19.0
50.18330,8.75000,18.0
50.26670,10.96670,18.0
52.10887,9.36589000000004,18.0
52.97891,13.33678,18.0
51.69544,7.46762999999999,18.0
51.2505139003074,6.69065967742927,17.0
51.18072,14.42792,17.0
51.4517651179909,6.64085903167722,17.0
53.8618,8.69359,17.0
48.70000,9.66667,17.0
51.90839,10.4468091534424,17.0
48.76670,8.33333,17.0
50.98330,7.13333,17.0
51.21881,7.63066000000003,17.0
50.00000,8.70000,17.0
49.70000,7.30000,17.0
51.82612,9.46006,16.0
47.65000,9.48333,16.0
51.2601699,6.5142186,16.0
51.2641433,6.5446958,16.0
50.63330,7.23333,16.0
49.99360,8.81667,16.0
50.05000,10.23330,15.0
50.80000,7.20000,15.0
51.90351,8.38571999999999,15.0
53.58367,9.69817,15.0
52.28161,7.44484999999997,15.0
48.83330,12.96670,15.0
51.66687,6.96591999999998,14.0
49.8211159663865546,7.6909120168067227,14.0
49.83330,7.86667,14.0
50.5612403225806452,7.4816758064516129,14.0
50.43330,7.46667,14.0
50.23330,8.76667,14.0
48.30000,11.91270,13.0
53.67359,9.9857,13.0
51.6106297597209,7.52842451324466,13.0
47.98330,10.16670,13.0
51.52555,12.3380999999999,12.0
51.5930736180821,7.20776373016361,12.0
48.18330,11.25000,12.0
53.67579,10.23845,12.0
52.20921,8.80086000000006,12.0
51.82072,9.86814000000004,12.0
51.3733710945102,7.67429370880132,12.0
50.91670,6.81667,12.0
49.96670,6.53333,12.0
54.13765,10.61616,12.0
50.60000,10.70000,12.0
51.93807,7.16804999999999,12.0
51.83695,10.78495,11.0
48.80000,9.78333,11.0
48.00000,11.35000,11.0
47.91670,7.70000,11.0
51.16819,6.93640000000005,11.0
51.7776209874954,9.37708581741344,11.0
52.22944,11.00902,11.0
49.51030,11.27750,11.0
51.52904,6.94335000000001,11.0
50.81670,6.76667,11.0
53.7278938775510204,9.6979597959183673,10.0
53.66282,9.79665,10.0
53.7552973008561,9.65623957259651,10.0
53.05227,8.63375999999994,10.0
51.8744184590771,12.6278591217041,10.0
51.54257,7.68533000000002,10.0
50.15000,8.15000,10.0
53.69955,10.7596,10.0
52.47827,10.54901,10.0
48.6851,9.00954,10.0
50.55000,8.50000,10.0
51.83819,6.61514,10.0
48.63330,9.13333,10.0
47.76670,8.83333,10.0
51.2017153152049,7.35906498413078,10.0
51.56762,6.74745000000007,10.0
48.95000,9.43333,10.0
50.43330,12.73330,10.0
50.4340,8.6712,9.0
51.03330,7.55000,9.0
52.1683489656064,7.53231025390619,9.0
52.63214,13.20075,9.0
50.20000,10.08330,9.0
52.75275,13.23915,9.0
50.33330,8.53333,9.0
48.71670,9.26667,9.0
50.10000,8.76667,9.0
48.45000,10.26670,9.0
47.9942,7.8470,9.0
51.43793,7.79807000000005,8.0
50.26670,9.30000,8.0
52.60495,12.33948,8.0
51.22171,6.90697999999998,8.0
49.75170,8.11611,8.0
50.90000,11.28330,8.0
52.43002,7.06858999999997,8.0
52.683639665967,13.5873340423584,8.0
51.3063320341141,13.2878978729248,8.0
51.49811,13.7734800000001,8.0
52.91543,12.79893,8.0
51.52064,6.32633999999996,8.0
52.43648,9.60527999999999,8.0
50.56670,13.00000,8.0
50.96670,6.11667,8.0
50.86670,6.10000,8.0
51.6250397342558,12.3333511535643,8.0
51.61429,7.64089999999999,8.0
48.95000,8.40000,8.0
49.32970,8.42778,8.0
51.25097,6.97401000000002,8.0
50.436527397260274,7.0050227397260274,8.0
50.5679,10.4152,8.0
50.93330,6.36667,8.0
51.56297,7.31496000000004,7.0
50.03330,8.11667,7.0
54.4707802668,9.83461322188,7.0
48.06670,11.90000,7.0
50.01670,8.88333,7.0
52.02703,8.90178000000003,7.0
50.75000,8.21667,7.0
52.31756,9.96745999999996,7.0
52.27985,7.72014999999999,7.0
51.2243509285907,6.61731373016357,7.0
51.67176,8.34129000000007,7.0
50.36670,8.75000,7.0
52.30127,7.15761999999995,7.0
52.39501,9.59397000000001,7.0
50.43330,7.66667,7.0
48.85000,8.20000,7.0
51.3122844578804,6.27630918518071,7.0
49.32920,11.02560,6.0
50.56670,7.23333,6.0
52.17203,9.24576000000002,6.0
53.25531,7.92592000000002,6.0
52.84463,8.05208,6.0
49.88250,12.33310,6.0
52.52975,9.79805999999996,6.0
49.12810,8.58361,6.0
51.18949,6.51571000000001,6.0
51.62533,10.4615,6.0
51.89980,10.56220,6.0
52.19456,8.72212999999999,6.0
50.68330,7.18333,6.0
50.13330,11.25000,6.0
48.61670,10.18330,6.0
51.4804145230098,11.9688556269837,6.0
50.76670,7.18333,6.0
54.43555,11.19698,6.0
51.65776,6.44875000000002,6.0
50.11670,8.68333,6.0
50.91670,8.10000,6.0
51.64322,7.25964999999997,5.0
53.938233,10.305231,5.0
50.90000,7.20000,5.0
51.1117214378571,13.649485015869,5.0
51.287970316595,7.29247096832273,5.0
50.95000,7.53333,5.0
50.95326,13.93815,5.0
49.38720,8.37472,5.0
48.91670,11.86670,5.0
49.1387193548387097,8.2459132258064516,5.0
49.22310,8.36389,5.0
49.55000,10.88330,5.0
52.39584,13.27631,5.0
48.70000,9.01667,5.0
51.3004,7.36131,5.0
51.83171,7.28346999999997,5.0
51.62197,7.40076999999997,5.0
53.51072,10.24831,5.0
51.32234,7.33979999999997,5.0
50.51670,8.70000,5.0
47.95000,8.50000,5.0
52.4213301,9.43474,5.0
49.29780,8.70139,5.0
51.11670,9.11667,4.0
48.40000,10.01670,4.0
51.79221,11.14154,4.0
49.85810,8.36778,4.0
50.86670,10.56670,4.0
48.96670,9.13333,4.0
51.14068,7.22122000000002,4.0
48.03330,10.73330,4.0
52.38171,8.62179,4.0
49.70000,6.58333,4.0
48.98330,12.20000,4.0
47.71670,11.76670,4.0
52.60438,11.8536,4.0
51.35146,8.28511000000003,4.0
51.73298,6.59524999999996,4.0
48.98330,9.13333,4.0
48.80000,8.33333,4.0
50.71670,11.33330,4.0
50.38330,7.50000,4.0
52.26650,9.11775,4.0
48.28330,8.85000,4.0
49.55000,10.71670,4.0
48.36670,10.85000,4.0
52.07684,8.75292999999999,4.0
50.23330,8.26667,4.0
49.73330,10.16670,4.0
51.57041,6.98602000000005,4.0
52.19851,8.58329000000003,4.0
48.81670,9.38333,4.0
52.3407,9.36717,3.0
51.3579866770933,9.46538253967287,3.0
52.29592,13.6247,3.0
51.62488,9.02957000000004,3.0
47.85000,12.98330,3.0
50.90000,10.56670,3.0
51.27377,14.10357,3.0
49.58330,12.53330,3.0
48.91666,11.36666,3.0
53.57114,7.89654999999993,3.0
50.21670,8.61667,3.0
53.9208930540248,9.88168272431375,3.0
52.08047,7.01055999999994,3.0
50.70000,6.65000,3.0
48.55000,8.71667,3.0
47.50000,11.10000,3.0
48.06670,9.95000,3.0
50.18330,9.03333,3.0
51.33106,7.86437000000001,3.0
50.6577,12.1905,3.0
48.63330,9.35000,3.0
47.86670,11.46670,3.0
53.48757,9.13896999999997,3.0
52.98414,9.84249,3.0
51.67988,6.15647999999999,3.0
51.95397,7.99095,3.0
49.32280,8.54583,3.0
48.76670,8.93333,3.0
50.98330,6.26667,3.0
52.83651,10.6771,3.0
47.81670,8.66667,3.0
49.51250,11.43390,3.0
50.83330,10.95000,3.0
48.70000,9.15000,3.0
51.97991,9.50916000000007,3.0
48.95000,8.83333,3.0
49.4910125,8.15603,3.0
48.01670,10.60000,3.0
49.48110,8.43528,3.0
49.13030,8.74365,3.0
49.45000,10.86670,3.0
50.4942,12.5993,3.0
51.2097641360876,7.87028373535168,3.0
49.38330,7.16667,3.0
49.92110,9.08139,3.0
49.15030,9.28833,3.0
52.6303827592172,13.7379348571777,3.0
51.85092,8.29646000000002,3.0
51.28289,7.79061999999999,3.0
51.36415,7.24662000000001,3.0
51.95079,14.70258,3.0
50.00000,8.00000,3.0
51.367940961204,9.30118100524896,3.0
51.7683200580734,7.44656677246098,3.0
49.25000,6.85000,3.0
51.64605,7.33497,3.0
52.04137,8.14765,3.0
51.4727094979378,11.2998041750226,3.0
51.08330,6.31667,3.0
49.62470,9.66278,3.0
53.788403,9.423933,3.0
50.13330,8.50000,3.0
53.92105,10.67955,3.0
50.61670,12.26670,3.0
48.56670,10.48330,3.0
48.46670,8.41667,2.0
51.870662,10.024588,2.0
51.13330,9.28333,2.0
51.1485193710361,7.33274803161623,2.0
49.68500,8.78306,2.0
48.65000,11.78330,2.0
51.2804277878726,7.03497962951656,2.0
50.93330,9.21667,2.0
51.3401636227961,9.85542617980957,2.0
49.80000,9.06667,2.0
51.46011,12.6175499999999,2.0
47.73330,11.86670,2.0
51.72994,12.45368,2.0
51.99237,6.91377999999997,2.0
47.78330,11.83330,2.0
53.22769,8.78381999999999,2.0
54.31408,9.66324,2.0
49.91670,7.06667,2.0
50.20000,6.83333,2.0
53.2953,9.27550999999994,2.0
50.06670,8.80000,2.0
51.5968435140671,10.5559258306885,2.0
49.31670,6.75000,2.0
49.54170,8.57861,2.0
49.20170,9.50389,2.0
50.73330,8.28333,2.0
53.28701,10.7323,2.0
54.1591308763995,10.4112556338311,2.0
48.96670,13.13330,2.0
53.59080,7.76473,2.0
50.18330,8.91667,2.0
52.91286,8.81781999999998,2.0
52.5651522101702,13.0820191217041,2.0
52.05813,10.0106900000001,2.0
53.26606,9.883103,2.0
51.12557,14.1762,2.0
51.0017,13.6488,2.0
51.558439913325,7.91184789947511,2.0
51.89438,11.05369,2.0
52.23726,9.85436000000004,2.0
49.19280,9.22611,2.0
51.2750049912737,12.3664402008056,2.0
50.36670,8.01667,2.0
52.52499,7.32275000000004,2.0
50.591691,6.653047,2.0
48.23330,12.68330,2.0
50.01670,8.78333,2.0
48.25000,7.81667,2.0
51.98679,9.25214000000005,2.0
47.86670,12.00000,2.0
49.95000,7.11667,2.0
51.73294,9.02169000000004,2.0
52.6733705,13.2814989,2.0
52.28513,11.41844,2.0
50.05000,9.70000,2.0
51.39773,8.57463000000007,2.0
52.60584,8.37071000000003,2.0
48.93330,8.96667,2.0
52.72955,8.28384000000005,2.0
49.37810,8.58194,2.0
47.6686,9.5913,2.0
50.65000,7.83333,2.0
51.6670460274789,8.60068664550784,2.0
48.05000,10.48330,2.0
47.56670,10.70000,2.0
52.3203686955316,10.2434337619018,2.0
52.2411534918421,8.92470156616207,2.0
49.13690,8.91028,2.0
51.58178,6.24601000000007,2.0
47.73330,12.88330,2.0
47.76670,11.56670,2.0
50.81670,12.38330,2.0
49.98330,7.96667,2.0
51.04894,14.07902,2.0
52.691715,7.287101,2.0
51.10000,10.65000,2.0
50.98330,12.98330,2.0
51.83301,6.46408,2.0
52.16993,14.24486,2.0
53.0762,7.41959999999995,2.0
51.2563,7.7562,2.0
49.00390,9.77111,2.0
48.25000,9.21667,2.0
51.0163,14.92983,2.0
48.43330,8.68333,2.0
50.81670,10.23330,2.0
49.70390,9.26444,2.0
51.38769,10.32196,1.0
47.81670,10.90000,1.0
50.20000,11.28330,1.0
48.71670,8.73333,1.0
50.00500,12.30280,1.0
50.53330,12.41670,1.0
51.18330,9.36667,1.0
51.05000,12.80000,1.0
49.15000,10.08330,1.0
48.35000,8.06667,1.0
53.02563,10.41737,1.0
49.67250,8.01889,1.0
48.33330,8.41667,1.0
48.0557171428571429,8.7990471428571429,1.0
47.98330,8.81667,1.0
48.58330,8.01667,1.0
51.32592,9.16596000000004,1.0
51.94123,9.80201,1.0
51.3007244718862,13.1060569946289,1.0
51.10000,6.15000,1.0
52.4239,13.75253,1.0
50.08330,8.85000,1.0
53.50177,10.47992,1.0
52.20205,9.07592,1.0
50.2279,9.3478,1.0
48.53330,11.51670,1.0
50.29000,8.51500,1.0
51.43821,14.25253,1.0
49.84030,12.04470,1.0
51.2677,13.89972,1.0
48.23330,9.88333,1.0
49.46670,12.41670,1.0
49.98330,10.85000,1.0
51.19863,9.71974,1.0
49.33330,10.80000,1.0
50.76670,8.56667,1.0
52.92514,9.23824999999999,1.0
50.86670,9.70000,1.0
51.4201,9.65547000000004,1.0
53.80803,10.37341,1.0
49.67750,12.15670,1.0
48.66670,11.96670,1.0
51.93581,10.3324700000001,1.0
48.40000,10.83330,1.0
50.68330,11.26670,1.0
52.01777,11.75026,1.0
50.81670,6.13333,1.0
51.84416,7.83204999999998,1.0
50.63330,6.95000,1.0
50.86670,12.75000,1.0
50.4522,11.6393,1.0
49.22000,8.71222,1.0
48.63330,12.50000,1.0
53.2957936374866,10.3866473968505,1.0
48.75000,10.35000,1.0
48.40000,10.60000,1.0
49.96670,7.90000,1.0
50.81670,12.53330,1.0
50.15000,11.95000,1.0
47.71670,10.31670,1.0
51.20000,8.71667,1.0
50.66000,11.10000,1.0
51.1879103276537,10.0398614126586,1.0
52.49920,8.90905,1.0
50.85000,12.46670,1.0
52.94303,12.39626,1.0
51.2605773442002,7.46800037567141,1.0
52.3183264778189,9.65459194183347,1.0
52.97708,13.7439899999999,1.0
50.98330,9.71667,1.0
49.07970,9.06500,1.0
49.04060,9.09278,1.0
49.56920,8.16806,1.0
50.15000,8.83333,1.0
53.11642,9.79201,1.0
49.06670,10.31670,1.0
51.496927622005,6.54225639160154,1.0
50.33330,7.71667,1.0
50.83330,9.01667,1.0
51.4312,6.88050999999996,1.0
50.20000,8.58333,1.0
49.86780,8.93389,1.0
48.41670,10.88330,1.0
48.08330,9.21667,1.0
50.38330,6.93333,1.0
50.96670,9.80000,1.0
49.97690,9.06417,1.0
51.5804,14.17251,1.0
51.68638,12.73361,1.0
50.30000,7.61667,1.0
52.2959177982178,7.58375915344232,1.0
51.15000,8.30000,1.0
51.23330,12.71670,1.0
50.53330,7.76667,1.0
49.76670,10.46670,1.0
52.20714,7.18970000000002,1.0
52.16162,8.85589000000004,1.0
49.83360,8.75194,1.0
51.15000,6.26667,1.0
52.09016,13.16291,1.0
50.81670,10.36670,1.0
49.9257285714285714,8.46607,1.0
49.92390,8.49361,1.0
49.38750,11.35720,1.0
50.20000,9.18333,1.0
49.50000,10.80000,1.0
51.5181420817041,13.4009870529175,1.0
50.9865689686463,13.5776351745606,1.0
49.48330,10.71670,1.0
49.82690,8.83611,1.0
51.01670,11.50000,1.0
51.96102,9.24870999999996,1.0
49.89890,8.84444,1.0
49.24310,8.52167,1.0
49.00000,11.38330,1.0
50.51670,8.18333,1.0
49.98330,6.88333,1.0
49.45360,12.17860,1.0
51.06670,9.93333,1.0
51.134027099825,11.726613444519,1.0
50.9168,8.5198,1.0
50.48330,8.25000,1.0
50.90000,11.43330,1.0
50.01670,8.45000,1.0
52.86191,9.59280999999999,1.0
50.66670,10.98330,1.0
49.23330,7.25000,1.0
50.41670,9.00000,1.0
48.4066666666667,9.05888888888889,1.0
52.54993,11.9706,1.0
51.2175,12.324167,1.0
51.44519,7.56659999999999,1.0
50.90000,6.18333,1.0
49.40000,6.91667,1.0
51.60089,6.68106,1.0
49.00250,9.29250,1.0
51.18342,14.01572,1.0
47.91670,11.41670,1.0
48.46670,8.93333,1.0
49.58330,11.25000,1.0
51.90284,11.77582,1.0
48.71670,9.53333,1.0
52.13709,8.48680999999999,1.0
51.76723,6.40179000000001,1.0
51.05000,6.21667,1.0
49.20560,12.04140,1.0
50.03330,10.50000,1.0
48.40000,13.31670,1.0
53.16421,7.34636,1.0
51.09849,14.6662699999999,1.0
51.13330,9.55000,1.0
49.90000,10.35000,1.0
51.747874459594,11.0414169311523,1.0
51.72513,10.61041,1.0
48.06670,8.65000,1.0
51.38282,7.77457000000004,1.0
52.40067,12.15999,1.0
53.4538,9.50351000000001,1.0
51.84053,8.03056000000004,1.0
53.70720,7.14695,1.0
49.09670,8.48958,1.0
50.51670,7.30000,1.0
50.38330,8.20000,1.0
48.06670,8.45000,1.0
49.06670,13.10000,1.0
50.13330,8.06667,1.0
50.97146,14.27385,1.0
52.62768,11.1641,1.0
50.06670,8.53333,1.0
50.88330,7.61667,1.0
52.50378,9.44978000000003,1.0
51.51728,8.69938999999999,1.0
51.11670,8.63333,1.0
49.75640,11.54500,1.0
53.53960,7.96113,1.0
53.31758,13.86279,1.0
49.76000,8.49583,1.0
51.96348,8.22735999999998,1.0
52.2966,9.48058000000003,1.0
49.37670,11.21390,1.0
49.86670,10.23330,1.0
53.1171378707937,13.4984979629517,1.0
49.80060,9.60674,1.0
