51.4727094979378,11.2998041750226,145.27376
51.08330,6.31667,101.07817
49.62470,9.66278,337.05340
53.788403,9.423933,378.62852
50.13330,8.50000,207.90981
53.92105,10.67955,227.95198
50.61670,12.26670,1442.77012
48.56670,10.48330,240.68032
48.46670,8.41667,125.58607
51.870662,10.024588,268.96181
51.13330,9.28333,207.94344
51.1485193710361,7.33274803161623,181.62005
49.68500,8.78306,599.88002
48.65000,11.78330,215.40892
51.2804277878726,7.03497962951656,134.03628
50.93330,9.21667,161.41182
51.3401636227961,9.85542617980957,195.21083
49.80000,9.06667,417.59465
51.46011,12.6175499999999,167.13092
47.73330,11.86670,462.32085
51.72994,12.45368,383.77894
51.99237,6.91377999999997,145.66642
47.78330,11.83330,266.02820
53.22769,8.78381999999999,96.32365
54.31408,9.66324,292.82577
49.91670,7.06667,440.39930
50.20000,6.83333,353.19049
53.2953,9.27550999999994,247.25954
50.06670,8.80000,164.84422
51.5968435140671,10.5559258306885,359.92801
49.31670,6.75000,78.36376
49.54170,8.57861,92.02172
49.20170,9.50389,130.35544
50.73330,8.28333,127.07557
53.28701,10.7323,309.02349
54.1591308763995,10.4112556338311,22.09815
48.96670,13.13330,243.94210
53.59080,7.76473,140.48232
50.18330,8.91667,145.82928
52.91286,8.81781999999998,123.79813
52.5651522101702,13.0820191217041,80.01494
52.05813,10.0106900000001,206.51201
53.26606,9.883103,79.88071
51.12557,14.1762,223.66361
51.0017,13.6488,76.38252
51.558439913325,7.91184789947511,93.38812
51.89438,11.05369,75.40720
52.23726,9.85436000000004,164.50074
49.19280,9.22611,109.57703
51.2750049912737,12.3664402008056,126.90892
50.36670,8.01667,274.77560
52.52499,7.32275000000004,58.45902
50.591691,6.653047,110.15642
48.23330,12.68330,234.81528
50.01670,8.78333,90.39957
48.25000,7.81667,251.04603
51.98679,9.25214000000005,138.97897
47.86670,12.00000,167.91671
49.95000,7.11667,496.68874
51.73294,9.02169000000004,152.72616
52.6733705,13.2814989,120.45774
52.28513,11.41844,149.84267
50.05000,9.70000,265.15821
51.39773,8.57463000000007,110.81151
52.60584,8.37071000000003,181.35655
48.93330,8.96667,103.81341
52.72955,8.28384000000005,100.68128
49.37810,8.58194,133.91064
47.6686,9.5913,162.03079
50.65000,7.83333,519.39058
51.6670460274789,8.60068664550784,122.22947
48.05000,10.48330,210.79258
47.56670,10.70000,212.17908
52.3203686955316,10.2434337619018,60.22887
52.2411534918421,8.92470156616207,82.89812
49.13690,8.91028,141.99839
51.58178,6.24601000000007,107.41908
47.73330,12.88330,174.58101
47.76670,11.56670,169.39582
50.81670,12.38330,133.16761
49.98330,7.96667,260.93764
51.04894,14.07902,481.92771
52.691715,7.287101,87.71673
51.10000,10.65000,151.04980
50.98330,12.98330,178.99761
51.83301,6.46408,269.13071
52.16993,14.24486,365.58616
53.0762,7.41959999999995,87.10801
51.2563,7.7562,146.81413
49.00390,9.77111,238.24651
48.25000,9.21667,438.02015
51.0163,14.92983,967.74194
48.43330,8.68333,114.87211
50.81670,10.23330,177.85155
49.70390,9.26444,311.36482
51.38769,10.32196,71.82188
47.81670,10.90000,120.27905
50.20000,11.28330,181.75209
48.71670,8.73333,62.92738
50.00500,12.30280,199.97334
50.53330,12.41670,193.24916
51.18330,9.36667,164.70847
51.05000,12.80000,207.38283
49.15000,10.08330,46.24064
48.35000,8.06667,186.01190
53.02563,10.41737,279.79855
49.67250,8.01889,187.26592
48.33330,8.41667,216.23180
48.0557171428571429,8.7990471428571429,11.08680
47.98330,8.81667,42.90618
48.58330,8.01667,205.53576
51.32592,9.16596000000004,116.75878
51.94123,9.80201,164.81705
51.3007244718862,13.1060569946289,89.02605
51.10000,6.15000,92.45562
52.4239,13.75253,126.80700
50.08330,8.85000,62.28460
53.50177,10.47992,100.91496
52.20205,9.07592,53.54848
50.2279,9.3478,153.37423
48.53330,11.51670,63.53509
50.29000,8.51500,101.36505
51.43821,14.25253,34.16934
49.84030,12.04470,279.38164
51.2677,13.89972,307.62920
48.23330,9.88333,78.72776
49.46670,12.41670,297.14739
49.98330,10.85000,380.03547
51.19863,9.71974,119.11379
49.33330,10.80000,159.35408
50.76670,8.56667,123.05168
52.92514,9.23824999999999,55.76415
50.86670,9.70000,49.85542
51.4201,9.65547000000004,59.58765
53.80803,10.37341,62.40899
49.67750,12.15670,35.17411
48.66670,11.96670,310.23785
51.93581,10.3324700000001,112.22505
48.40000,10.83330,68.62476
50.68330,11.26670,195.10926
52.01777,11.75026,43.99343
50.81670,6.13333,40.39860
51.84416,7.83204999999998,113.44728
50.63330,6.95000,57.09283
50.86670,12.75000,55.46722
50.4522,11.6393,210.31969
49.22000,8.71222,115.43789
48.63330,12.50000,80.79720
53.2957936374866,10.3866473968505,273.67269
48.75000,10.35000,181.22508
48.40000,10.60000,236.29490
49.96670,7.90000,60.36217
50.81670,12.53330,56.98439
50.15000,11.95000,384.51679
47.71670,10.31670,24.40850
51.20000,8.71667,180.46198
50.66000,11.10000,260.50712
51.1879103276537,10.0398614126586,75.44513
52.49920,8.90905,300.78203
50.85000,12.46670,82.54003
52.94303,12.39626,145.02562
51.2605773442002,7.46800037567141,162.53115
52.3183264778189,9.65459194183347,64.69421
52.97708,13.7439899999999,435.03480
50.98330,9.71667,109.97067
49.07970,9.06500,99.39041
49.04060,9.09278,201.23424
49.56920,8.16806,112.88380
50.15000,8.83333,39.51320
53.11642,9.79201,79.23512
49.06670,10.31670,128.67805
51.496927622005,6.54225639160154,37.73585
50.33330,7.71667,158.69657
50.83330,9.01667,70.59820
51.4312,6.88050999999996,8.80659
50.20000,8.58333,34.29277
49.86780,8.93389,70.31360
48.41670,10.88330,74.06310
48.08330,9.21667,90.08468
50.38330,6.93333,509.85724
50.96670,9.80000,108.78236
49.97690,9.06417,199.17674
51.5804,14.17251,354.86160
51.68638,12.73361,355.70311
50.30000,7.61667,81.34931
52.2959177982178,7.58375915344232,75.42616
51.15000,8.30000,57.46906
51.23330,12.71670,82.25488
50.53330,7.76667,551.67341
49.76670,10.46670,617.79242
52.20714,7.18970000000002,77.43934
52.16162,8.85589000000004,74.48605
49.83360,8.75194,99.67440
51.15000,6.26667,50.86125
52.09016,13.16291,69.54103
50.81670,10.36670,361.18469
49.9257285714285714,8.46607,5.88496
49.92390,8.49361,64.07792
49.38750,11.35720,97.96238
50.20000,9.18333,69.73501
49.50000,10.80000,140.56789
51.5181420817041,13.4009870529175,135.52584
50.9865689686463,13.5776351745606,263.15789
49.48330,10.71670,295.56650
49.82690,8.83611,88.17305
51.01670,11.50000,60.67961
51.96102,9.24870999999996,130.26487
49.89890,8.84444,98.28332
49.24310,8.52167,75.00000
49.00000,11.38330,604.59492
50.51670,8.18333,454.40776
49.98330,6.88333,84.22708
49.45360,12.17860,245.61978
51.06670,9.93333,188.56065
51.134027099825,11.726613444519,273.22404
50.9168,8.5198,113.47303
50.48330,8.25000,114.56503
50.90000,11.43330,738.18898
50.01670,8.45000,101.02371
52.86191,9.59280999999999,61.54351
50.66670,10.98330,402.25261
49.23330,7.25000,65.16073
50.41670,9.00000,85.23212
48.4066666666667,9.05888888888889,75.23700
52.54993,11.9706,154.41631
51.2175,12.324167,166.81495
51.44519,7.56659999999999,29.89537
50.90000,6.18333,53.69992
49.40000,6.91667,70.57495
51.60089,6.68106,38.79779
49.00250,9.29250,178.97626
51.18342,14.01572,224.01434
47.91670,11.41670,85.89098
48.46670,8.93333,34.96585
49.58330,11.25000,105.97711
51.90284,11.77582,132.52054
48.71670,9.53333,94.72687
52.13709,8.48680999999999,95.49882
51.76723,6.40179000000001,66.66074
51.05000,6.21667,37.87209
49.20560,12.04140,122.57906
50.03330,10.50000,110.79105
48.40000,13.31670,103.02198
53.16421,7.34636,96.56238
51.09849,14.6662699999999,92.87926
51.13330,9.55000,112.07412
49.90000,10.35000,223.58027
51.747874459594,11.0414169311523,116.25203
51.72513,10.61041,280.47868
48.06670,8.65000,99.52229
51.38282,7.77457000000004,39.79941
52.40067,12.15999,103.27733
53.4538,9.50351000000001,126.17766
51.84053,8.03056000000004,72.56543
53.70720,7.14695,250.33378
49.09670,8.48958,65.39367
50.51670,7.30000,166.22340
50.38330,8.20000,215.08460
48.06670,8.45000,18.31032
49.06670,13.10000,447.09389
50.13330,8.06667,139.95148
50.97146,14.27385,157.96125
52.62768,11.1641,279.38164
50.06670,8.53333,111.98208
50.88330,7.61667,76.43312
52.50378,9.44978000000003,32.81486
51.51728,8.69938999999999,121.97105
51.11670,8.63333,321.75032
49.75640,11.54500,106.10455
53.53960,7.96113,70.28065
53.31758,13.86279,71.29616
49.76000,8.49583,153.94089
51.96348,8.22735999999998,61.96811
52.2966,9.48058000000003,43.79178
49.37670,11.21390,110.88114
49.86670,10.23330,158.83100
53.1171378707937,13.4984979629517,109.64111
49.80060,9.60674,342.07526
